4-8	40.7558441162	-73.9853668213	481.1550343133
4-8	40.7517242432	-73.9400482178	481.0741819615
4-8	40.7709503174	-73.9867401123	478.27151813815
4-8	40.7901763916	-73.9743804932	476.85517253663994
4-8	40.7503509521	-73.9798736572	475.7523364727
4-8	40.7833099365	-73.9510345459	475.70616508479
4-8	40.7874298096	-73.9757537842	475.49410256945004
4-8	40.7489776611	-73.9716339111	474.09037604521995
4-8	40.7627105713	-73.9839935303	473.9253655061
4-8	40.739364624	-73.9949798584	473.40526645142006
4-8	40.7791900635	-73.9853668213	471.15916501186996
4-8	40.7530975342	-73.9936065674	470.7392283409
4-8	40.736618042	-73.9881134033	470.62669265816
4-8	40.7695770264	-73.9537811279	470.3958374008201
4-8	40.7805633545	-73.9798736572	469.86137018678994
4-8	40.7434844971	-73.9826202393	469.0124163463299
4-8	40.8039093018	-73.9661407471	468.3788663709
4-8	40.7791900635	-73.9455413818	468.30453553666007
4-8	40.7833099365	-73.9812469482	468.04561454091
4-8	40.7421112061	-73.9922332764	467.71563018008
4-8	40.7846832275	-73.9730072021	466.5742143183601
4-8	40.7668304443	-73.9688873291	466.44160263614003
4-8	40.7613372803	-73.9936065674	466.23416247635
4-8	40.7750701904	-73.9839935303	465.6397097816699
4-8	40.7709503174	-73.9647674561	463.7439707386399
4-8	40.7654571533	-73.9785003662	463.60944689250005
4-8	40.740737915	-73.9798736572	463.07953084469005
4-8	40.7434844971	-74.0004730225	462.62874857092004
4-8	40.7530975342	-73.9853668213	462.170395978
4-8	40.8052825928	-73.9661407471	461.32043565129993
4-8	40.7503509521	-73.9812469482	459.88093208391996
4-8	40.7434844971	-73.9990997314	458.9292144804
4-8	40.7929229736	-73.9743804932	458.22065849256
4-8	40.735244751	-73.9867401123	458.19859530029004
4-8	40.740737915	-73.9839935303	457.61161139408006
4-8	40.7750701904	-73.9881134033	457.25700866590995
4-8	40.7462310791	-73.9894866943	456.64556945095
4-8	40.7517242432	-73.9853668213	456.5730431651
4-8	40.7572174072	-73.9853668213	456.5510981097
4-8	40.7668304443	-73.9839935303	455.82682582046004
4-8	40.7517242432	-73.9894866943	451.73503494333
4-8	40.7846832275	-73.9771270752	451.55818043044997
4-8	40.7572174072	-73.9881134033	450.2270876857
4-8	40.7695770264	-73.8631439209	449.75183565138
4-8	40.739364624	-74.0059661865	449.70039339530007
4-8	40.7613372803	-73.9798736572	449.1314805757
4-8	40.7503509521	-73.9894866943	448.64865025983
4-8	40.7256317139	-73.9894866943	447.5022663378999
4-8	40.7434844971	-73.9867401123	445.80538669212
4-8	40.736618042	-73.9894866943	445.45879968575
4-8	40.7846832275	-73.9469146729	444.8365086764499
4-8	40.7558441162	-73.9688873291	444.26998757085994
4-8	40.7750701904	-73.9771270752	443.50401819253005
4-8	40.7764434814	-73.9894866943	443.50097732230006
4-8	40.7791900635	-73.9826202393	443.24675657290004
4-8	40.737991333	-73.9922332764	442.9684568219199
4-8	40.7668304443	-73.9798736572	441.90087235207994
4-8	40.7750701904	-73.9812469482	441.6873429447801
4-8	40.7901763916	-73.9427947998	441.4269022378
4-8	40.7187652588	-74.0100860596	441.3086452009701
4-8	40.740737915	-73.9894866943	440.98260156343
4-8	40.7489776611	-73.9949798584	440.3487954593
4-8	40.7846832275	-73.9551544189	439.21983372175
4-8	40.7215118408	-74.0100860596	439.17711772476997
4-8	40.7640838623	-73.9537811279	438.40819686310994
4-8	40.7888031006	-73.9785003662	438.24538241398994
4-8	40.7558441162	-73.962020874	437.55540994946006
4-8	40.7462310791	-73.9922332764	437.48579949566
4-8	40.7448577881	-73.9771270752	437.22555391465
4-8	40.7558441162	-73.9839935303	437.1741111976
4-8	40.7764434814	-73.9798736572	436.82457034324
4-8	40.7476043701	-73.9716339111	434.1557783818
4-8	40.8011627197	-73.957901001	433.00444049003
4-8	40.7750701904	-73.9894866943	432.71470559483
4-8	40.7517242432	-73.9716339111	432.66722251059997
4-8	40.7613372803	-73.9702606201	431.50999184930004
4-8	40.7585906982	-73.9647674561	431.13515152179997
4-8	40.7311248779	-73.9894866943	430.5438204696
4-8	40.7421112061	-74.0045928955	430.4198368292
4-8	40.7984161377	-73.9414215088	430.3095330154
4-8	40.7599639893	-73.9922332764	430.16257656062
4-8	40.7640838623	-73.9551544189	429.70584856037004
4-8	40.739364624	-74.0087127686	429.42907127753995
4-8	40.7462310791	-73.9949798584	428.63534288137004
4-8	40.7833099365	-73.9702606201	428.17359265684
4-8	40.7805633545	-73.9455413818	427.71101329046
4-8	40.7791900635	-73.9441680908	427.43074279105
4-8	40.7723236084	-73.9647674561	426.29553294103005
4-8	40.7846832275	-73.9798736572	424.97981310571004
4-8	40.7585906982	-73.9716339111	424.9507740344
4-8	40.7668304443	-73.9675140381	424.5784541849601
4-8	40.7668304443	-73.960647583	424.11503472493007
4-8	40.7791900635	-73.9881134033	423.37182764373
4-8	40.7022857666	-74.0128326416	422.14534172859
4-8	40.7283782959	-73.9881134033	422.10397738413997
4-8	40.7709503174	-73.9812469482	421.97316670509997
4-8	40.7599639893	-73.9675140381	421.54194028291005
4-8	40.7723236084	-73.9894866943	420.55634389760996
4-8	40.7695770264	-73.959274292	420.3953730238301
4-8	40.7833099365	-73.9537811279	420.37853689442994
4-8	40.7654571533	-73.962020874	420.28935191947005
4-8	40.7160186768	-74.0087127686	420.2305046713
4-8	40.7132720947	-74.0100860596	419.81806529159
4-8	40.7283782959	-73.9936065674	419.74188372092
4-8	40.7187652588	-74.0087127686	419.67267986751
4-8	40.7476043701	-74.0032196045	419.64346227290997
4-8	40.7476043701	-74.0004730225	419.50223249226997
4-8	40.7695770264	-73.962020874	418.54839816961
4-8	40.7489776611	-73.9839935303	417.81523801520007
4-8	40.7709503174	-73.9908599854	416.87800053637
4-8	40.7572174072	-73.9839935303	416.5554526649
4-8	40.7956695557	-73.9716339111	416.34559472180996
4-8	40.7915496826	-73.9688873291	415.45707595841003
4-8	40.7750701904	-73.9455413818	414.82156768974
4-8	40.7778167725	-73.9537811279	414.57424744710994
4-8	40.7530975342	-73.9661407471	414.39011776438
4-8	40.7695770264	-73.9647674561	414.18662037181997
4-8	40.7819366455	-73.9455413818	414.17123738964
4-8	40.7640838623	-73.9922332764	413.6371621111
4-8	40.7530975342	-73.9922332764	412.24613750360004
4-8	40.7833099365	-73.957901001	411.82725793158
4-8	40.7091522217	-74.0142059326	410.72712344919995
4-8	40.7585906982	-73.9936065674	410.41730252640997
4-8	40.7462310791	-73.9881134033	408.83504423470004
4-8	40.7613372803	-73.9675140381	408.4917853775099
4-8	40.735244751	-74.0018463135	407.60736425887
4-8	40.7640838623	-73.9716339111	407.11756255714994
4-8	40.7709503174	-73.9881134033	406.99716158009005
4-8	40.7572174072	-73.9867401123	406.73831335809996
4-8	40.7599639893	-73.9688873291	406.28470313572996
4-8	40.7654571533	-73.9688873291	406.06707458615995
4-8	40.648727417	-73.783493042	405.85068471088
4-8	40.7297515869	-73.9812469482	405.7146781882
4-8	40.7764434814	-73.9867401123	404.1274303618501
4-8	40.7228851318	-74.0087127686	403.72007651081003
4-8	40.7324981689	-73.9853668213	403.2752431488
4-8	40.7627105713	-73.9798736572	403.0480631892
4-8	40.7256317139	-73.9922332764	402.06927634019996
4-8	40.740737915	-74.0059661865	402.0662497984
4-8	40.7421112061	-73.9853668213	401.42882562420004
4-8	40.7613372803	-73.9881134033	401.0355797265
4-8	40.7805633545	-73.9771270752	400.56409399649
4-8	40.7585906982	-73.9812469482	399.6940506478
4-8	40.740737915	-73.9757537842	399.21773086775
4-8	40.736618042	-73.9963531494	398.717730053
4-8	40.7874298096	-73.9675140381	396.65255076629
4-8	40.7613372803	-73.9977264404	396.45190627478
4-8	40.7874298096	-73.9743804932	396.37360100763993
4-8	40.7833099365	-73.9469146729	395.98425591958005
4-8	40.7489776611	-73.9812469482	395.36196752499
4-8	40.7942962646	-73.9743804932	394.38122821926004
4-8	40.739364624	-73.9839935303	394.17272616441
4-8	40.7764434814	-73.9757537842	394.03230067564004
4-8	40.7228851318	-73.9977264404	393.9955282612
4-8	40.7530975342	-73.9963531494	392.93992924404
4-8	40.740737915	-73.9949798584	392.67557511625995
4-8	40.7434844971	-73.9194488525	392.0794486242
4-8	40.7585906982	-73.9839935303	390.6678153587
4-8	40.7489776611	-73.9963531494	387.4693391408501
4-8	40.7311248779	-74.0059661865	387.41774267613005
4-8	40.7489776611	-73.9743804932	387.26830342248
4-8	40.7050323486	-74.0169525146	387.18792369812
4-8	40.7846832275	-73.9510345459	385.79710924168995
4-8	40.7283782959	-73.9908599854	385.00383321811
4-8	40.7517242432	-74.0045928955	384.9357292472
4-8	40.7489776611	-74.0059661865	384.29846692695
4-8	40.7750701904	-73.9496612549	383.49809092336
4-8	40.739364624	-73.9963531494	383.43926962845006
4-8	40.7558441162	-73.9812469482	383.30559933259997
4-8	40.7462310791	-73.9867401123	383.2174300591
4-8	40.7805633545	-73.9441680908	382.45774513646995
4-8	40.7297515869	-74.0073394775	381.83029987475
4-8	40.7860565186	-73.9496612549	381.68042281309005
4-8	40.7723236084	-73.9785003662	381.26249853738994
4-8	40.7283782959	-73.9812469482	380.34105259780006
4-8	40.7640838623	-73.9730072021	380.31032454795997
4-8	40.7503509521	-73.9839935303	380.2758459133
4-8	40.7215118408	-73.9867401123	379.9245268769
4-8	40.7805633545	-73.9537811279	379.71927860197997
4-8	40.7517242432	-73.9730072021	378.3784318944
4-8	40.7668304443	-73.959274292	377.25804643907003
4-8	40.7956695557	-73.9730072021	377.12362446577
4-8	40.740737915	-73.9908599854	376.50281321714
4-8	40.7682037354	-73.9661407471	376.47510525355
4-8	40.7517242432	-73.9867401123	376.35679990935
4-8	40.7585906982	-73.9908599854	375.82036881824
4-8	40.7324981689	-73.9949798584	373.25991734639
4-8	40.7984161377	-73.9702606201	373.11870087023
4-8	40.73387146	-73.9771270752	372.96800722221997
4-8	40.7668304443	-73.9647674561	372.49183711844
4-8	40.7503509521	-73.9826202393	371.22475207240007
4-8	40.7256317139	-74.0045928955	371.15227977500007
4-8	40.739364624	-74.0004730225	370.30999089138
4-8	40.7434844971	-73.9908599854	370.1395806602601
4-8	40.7242584229	-74.0045928955	369.76249156259
4-8	40.6418609619	-73.7889862061	369.3949853179501
4-8	40.7544708252	-73.9839935303	369.0284722725
4-8	40.7064056396	-74.0087127686	368.71078361354006
4-8	40.7324981689	-74.0032196045	368.0713883128
4-8	40.7476043701	-73.9839935303	367.68154963979
4-8	40.7860565186	-73.9757537842	367.34249241041
4-8	40.7324981689	-73.9936065674	367.32143757318005
4-8	40.7544708252	-73.9867401123	367.07903669679996
4-8	40.7736968994	-73.9881134033	366.98556508643003
4-8	40.7448577881	-73.9881134033	366.02346411816995
4-8	40.7627105713	-73.9881134033	365.81940533636003
4-8	40.7778167725	-73.9812469482	365.2408419934
4-8	40.739364624	-73.9853668213	364.95799207260006
4-8	40.7448577881	-73.9977264404	364.66599084331995
4-8	40.7791900635	-73.962020874	363.74768001326004
4-8	40.7613372803	-74.0004730225	362.36329020185
4-8	40.7682037354	-73.960647583	360.99066209684
4-8	40.6432342529	-73.7903594971	359.91189688494
4-8	40.7160186768	-74.0142059326	359.8439278506101
4-8	40.7228851318	-74.0045928955	359.1675136535
4-8	40.7819366455	-73.9716339111	359.02395810897997
4-8	40.7860565186	-73.9551544189	358.13265013558
4-8	40.7874298096	-73.9551544189	357.25527648094
4-8	40.7613372803	-73.962020874	356.85172405188
4-8	40.7627105713	-73.9647674561	356.80340097776997
4-8	40.7476043701	-73.9826202393	356.7956690012
4-8	40.7888031006	-73.9743804932	356.23977019842
4-8	40.7572174072	-73.960647583	356.01740034028995
4-8	40.7434844971	-73.9208221436	355.54455751410006
4-8	40.7434844971	-74.0059661865	355.39945589240995
4-8	40.7805633545	-73.960647583	354.49432841476005
4-8	40.7585906982	-73.9757537842	352.42434681969996
4-8	40.7778167725	-73.957901001	352.13772039494
4-8	40.7256317139	-74.0059661865	352.11492748899997
4-8	40.7901763916	-73.9730072021	351.78821749690997
4-8	40.7984161377	-73.9716339111	351.54822667025
4-8	40.7750701904	-73.962020874	351.29867395312
4-8	40.73387146	-73.9798736572	351.28892792039
4-8	40.7489776611	-73.9826202393	350.98122522689994
4-8	40.736618042	-74.0004730225	350.33030290728004
4-8	40.7270050049	-73.9894866943	349.75785167929996
4-8	40.7544708252	-73.9908599854	349.73132698460006
4-8	40.7640838623	-73.9743804932	349.02851730360004
4-8	40.7599639893	-73.960647583	348.58024060921
4-8	40.7434844971	-73.9936065674	348.54381024103
4-8	40.8066558838	-73.9647674561	347.90069742976993
4-8	40.7942962646	-73.9730072021	347.75313886712
4-8	40.7476043701	-73.9963531494	347.39701767113
4-8	40.7682037354	-73.9647674561	347.38866930357
4-8	40.7613372803	-73.9743804932	347.19025789196996
4-8	40.647354126	-73.7779998779	346.71640045672996
4-8	40.7736968994	-73.9537811279	346.14054814634
4-8	40.7860565186	-73.9537811279	346.03949336579996
4-8	40.7682037354	-73.9839935303	344.71782409211
4-8	40.7599639893	-73.9743804932	343.74272154716
4-8	40.8148956299	-73.959274292	343.61730581552
4-8	40.7846832275	-73.957901001	343.17182173743
4-8	40.7819366455	-73.960647583	343.04953726189
4-8	40.7640838623	-73.9963531494	343.03326019688
4-8	40.7118988037	-74.0087127686	342.9658242716299
4-8	40.7874298096	-73.95652771	342.92944842259004
4-8	40.7613372803	-73.9949798584	342.88345470582004
4-8	40.7640838623	-73.9702606201	342.56800392538
4-8	40.7530975342	-73.9798736572	342.5143263424
4-8	40.7434844971	-73.9757537842	342.4830613324
4-8	40.7242584229	-73.9963531494	341.75562983511
4-8	40.7585906982	-73.9743804932	341.63011407740004
4-8	40.8039093018	-73.9373016357	341.5700889098
4-8	40.7585906982	-73.9963531494	340.48588978069
4-8	40.7517242432	-73.9798736572	339.91672212594
4-8	40.7283782959	-73.9826202393	339.87617150567996
4-8	40.7311248779	-73.9867401123	338.71879067529994
4-8	40.7187652588	-73.9867401123	337.7478828921
4-8	40.7434844971	-74.0032196045	337.6499004123
4-8	40.7572174072	-73.962020874	336.46450684204
4-8	40.740737915	-74.0073394775	336.37141838335003
4-8	40.7627105713	-73.9743804932	336.3683854306001
4-8	40.7764434814	-73.9441680908	335.76832079587
4-8	40.737991333	-74.0032196045	333.52378734472995
4-8	40.7434844971	-73.9180755615	333.4277163595
4-8	40.7544708252	-73.9853668213	332.84252327385997
4-8	40.740737915	-74.0045928955	332.4762308884
4-8	40.7901763916	-73.9482879639	332.14759440891
4-8	40.735244751	-73.9949798584	331.81525548789006
4-8	40.7640838623	-73.9757537842	331.30989638667
4-8	40.7613372803	-73.9716339111	331.05094404256
4-8	40.7270050049	-73.9936065674	330.64184805622995
4-8	40.7791900635	-73.9839935303	330.5059542845
4-8	40.7448577881	-73.9936065674	330.27445527411
4-8	40.7599639893	-73.9716339111	330.25514148558005
4-8	40.7421112061	-73.9771270752	329.75437671501004
4-8	40.73387146	-73.9785003662	329.69137752221
4-8	40.7462310791	-73.9757537842	327.79180208770003
4-8	40.7448577881	-73.9894866943	327.69192034001003
4-8	40.7544708252	-73.9798736572	327.604078379
4-8	40.7942962646	-73.9400482178	327.5549460866
4-8	40.7736968994	-73.9647674561	326.58349138889
4-8	40.7434844971	-73.9221954346	326.3158152031
4-8	40.7530975342	-73.9894866943	325.56902385746
4-8	40.7489776611	-73.9867401123	325.24429001125003
4-8	40.7778167725	-73.9894866943	325.14274943034
4-8	40.7530975342	-73.9812469482	324.9860342524
4-8	40.7682037354	-73.9867401123	324.42969344837
4-8	40.7476043701	-73.9922332764	324.0467302569
4-8	40.7778167725	-73.9469146729	323.32209086589006
4-8	40.7201385498	-73.9785003662	322.86173209629004
4-8	40.736618042	-73.9826202393	321.46377460682993
4-8	40.739364624	-73.9812469482	321.30353640595
4-8	40.7201385498	-73.9977264404	321.27641247568
4-8	40.737991333	-73.9826202393	321.10747073541995
4-8	40.7270050049	-73.9908599854	320.98435746592
4-8	40.7256317139	-73.9963531494	320.844690388
4-8	40.7242584229	-73.9867401123	320.84330841471996
4-8	40.737991333	-73.9867401123	320.52825651775
4-8	40.73387146	-74.0018463135	320.1434978021
4-8	40.7530975342	-73.9716339111	319.88256322213994
4-8	40.7984161377	-73.963394165	319.03204169631
4-8	40.7064056396	-74.0169525146	318.89546608532004
4-8	40.7599639893	-73.9757537842	317.69752554995
4-8	40.7283782959	-73.9922332764	316.93099614586004
4-8	40.7791900635	-73.960647583	316.91491965871
4-8	40.7627105713	-73.9771270752	316.8521631177
4-8	40.7654571533	-73.9867401123	316.65917996221
4-8	40.7324981689	-73.9757537842	316.63693413473
4-8	40.7833099365	-73.959274292	316.50749755146006
4-8	40.7613372803	-73.9812469482	315.90332011896
4-8	40.7421112061	-73.9894866943	315.77470711370995
4-8	40.7270050049	-73.9826202393	315.63994064989004
4-8	40.7846832275	-73.9743804932	315.41052711539
4-8	40.7846832275	-73.9785003662	315.11740124471004
4-8	40.7764434814	-73.9537811279	315.05517581147
4-8	40.737991333	-74.0059661865	314.5974255992
4-8	40.7764434814	-73.9771270752	314.32996347005997
4-8	40.7530975342	-73.9675140381	313.71294353152996
4-8	40.737991333	-74.0087127686	313.6758517782499
4-8	40.7599639893	-73.9963531494	313.47678119810996
4-8	40.7434844971	-73.9949798584	313.16189288485
4-8	40.7530975342	-73.9688873291	313.0878951014399
4-8	40.7613372803	-73.9894866943	313.0491984143
4-8	40.7695770264	-73.963394165	312.87130985952
4-8	40.7915496826	-73.9730072021	311.58502843622
4-8	40.7599639893	-73.9812469482	310.74215244872
4-8	40.8203887939	-73.9551544189	310.58466770139
4-8	40.737991333	-73.9798736572	310.02057247192
4-8	40.7544708252	-73.9647674561	309.86400168477996
4-8	40.6940460205	-73.9839935303	309.40152021396
4-8	40.7270050049	-73.9867401123	308.6322246184
4-8	40.7654571533	-73.9702606201	308.36063781262
4-8	40.7723236084	-73.9867401123	307.51388627569
4-8	40.7476043701	-73.9757537842	307.06292013882
4-8	40.7723236084	-73.9908599854	305.76430922413994
4-8	40.7270050049	-73.9922332764	305.6466139555
4-8	40.7613372803	-73.9757537842	305.06532874747
4-8	40.647354126	-73.7793731689	304.28604412793004
4-8	40.7187652588	-73.9853668213	303.95170309438
4-8	40.7956695557	-73.9661407471	303.91733249392996
4-8	40.7448577881	-74.0073394775	302.87842566375
4-8	40.7778167725	-73.9853668213	302.77594506814995
4-8	40.7640838623	-73.9894866943	301.83814961866
4-8	40.7874298096	-73.9441680908	301.39815909538
4-8	40.7942962646	-73.9702606201	301.35861035714004
4-8	40.7242584229	-73.9936065674	301.0448197647
4-8	40.736618042	-74.0018463135	300.84460968249
4-8	40.7695770264	-73.8645172119	300.18761816755
4-8	40.8066558838	-73.9537811279	300.15490100347
4-8	40.7517242432	-74.0018463135	299.33961947413997
4-8	40.7421112061	-73.9839935303	298.78562565219005
4-8	40.7283782959	-73.9990997314	298.2173734071
4-8	40.7915496826	-73.9537811279	298.19947587288
4-8	40.7215118408	-73.9853668213	298.04267026439993
4-8	40.7709503174	-73.9551544189	297.87674193187
4-8	40.7009124756	-74.0128326416	297.0794312742599
4-8	40.7668304443	-73.9936065674	295.07430831019997
4-8	40.7599639893	-73.9894866943	294.59730648371
4-8	40.7654571533	-73.9537811279	294.39932251961
4-8	40.7654571533	-73.9524078369	294.09401777228004
4-8	40.7421112061	-74.0018463135	294.07874783284
4-8	40.7888031006	-73.9661407471	293.75613546591
4-8	40.645980835	-73.78074646	293.65689422871003
4-8	40.7640838623	-73.9015960693	292.58687141820997
4-8	40.7256317139	-74.0073394775	291.70821219016
