20-24	40.6212615967	-73.9276885986	16.16114652589
20-24	40.6212615967	-73.9221954346	16.16114652589
20-24	40.6171417236	-73.9276885986	16.16114652589
20-24	40.6198883057	-73.9221954346	16.16114652589
20-24	40.6185150146	-73.9263153076	16.16114652589
20-24	40.6157684326	-73.9221954346	16.16114652589
20-24	40.6198883057	-73.9263153076	16.16114652589
20-24	40.6185150146	-73.9276885986	16.16114652589
20-24	40.6185150146	-73.9249420166	16.16114652589
20-24	40.6198883057	-73.9235687256	16.16114652589
20-24	40.6185150146	-73.9221954346	16.16114652589
20-24	40.6198883057	-73.9249420166	16.16114652589
20-24	40.6171417236	-73.9221954346	16.16114652589
20-24	40.6212615967	-73.9235687256	16.16114652589
20-24	40.8506011963	-73.8576507568	16.160205927459998
20-24	40.6404876709	-73.9894866943	16.15970849318
20-24	40.6404876709	-73.9881134033	16.15970849318
20-24	40.8808135986	-73.8590240479	16.15953207722
20-24	40.8808135986	-73.8576507568	16.15953207722
20-24	40.913772583	-73.7766265869	16.15912778481
20-24	40.736618042	-73.8095855713	16.159049583319998
20-24	40.736618042	-73.8109588623	16.159049583319998
20-24	40.736618042	-73.8082122803	16.159049583319998
20-24	40.913772583	-73.7793731689	16.15885935085
20-24	40.90965271	-73.7793731689	16.15885935085
20-24	40.9055328369	-73.7793731689	16.15885935085
20-24	40.6240081787	-74.0361785889	16.15882148825
20-24	40.6240081787	-74.0320587158	16.15882148825
20-24	40.6240081787	-74.0375518799	16.15882148825
20-24	40.6240081787	-74.0334320068	16.15882148825
20-24	40.9192657471	-73.7889862061	16.158687815460002
20-24	40.8972930908	-73.8809967041	16.15859416449
20-24	40.8808135986	-73.8796234131	16.15859416449
20-24	40.8808135986	-73.8823699951	16.15859416449
20-24	40.8959197998	-73.8809967041	16.15859416449
20-24	40.7132720947	-73.8137054443	16.15855522228
20-24	40.7242584229	-74.0650177002	16.158460491699998
20-24	40.7242584229	-74.0760040283	16.158460491699998
20-24	40.7242584229	-74.0746307373	16.158460491699998
20-24	40.7242584229	-74.0773773193	16.158460491699998
20-24	40.7242584229	-74.0897369385	16.158460491699998
20-24	40.7242584229	-74.0911102295	16.158460491699998
20-24	40.7242584229	-74.0924835205	16.158460491699998
20-24	40.7242584229	-74.0663909912	16.158460491699998
20-24	40.6143951416	-73.9977264404	16.15832789852
20-24	40.6143951416	-74.0032196045	16.15832789852
20-24	40.6143951416	-74.0073394775	16.15832789852
20-24	40.6143951416	-74.0059661865	16.15832789852
20-24	40.6143951416	-73.9949798584	16.15832789852
20-24	40.6143951416	-73.9963531494	16.15832789852
20-24	40.6143951416	-74.0004730225	16.15832789852
20-24	40.6143951416	-74.0114593506	16.15832789852
20-24	40.6143951416	-73.9990997314	16.15832789852
20-24	40.6143951416	-73.9922332764	16.15832789852
20-24	40.8506011963	-73.871383667	16.156738539339997
20-24	40.6171417236	-73.9647674561	16.15648473911
20-24	40.6240081787	-73.963394165	16.15608587996
20-24	40.6198883057	-73.963394165	16.15608587996
20-24	40.6157684326	-73.957901001	16.15608587996
20-24	40.6157684326	-73.9537811279	16.15608587996
20-24	40.6157684326	-73.959274292	16.15608587996
20-24	40.6157684326	-73.95652771	16.15608587996
20-24	40.6157684326	-73.960647583	16.15608587996
20-24	40.6157684326	-73.9551544189	16.15608587996
20-24	40.6185150146	-73.963394165	16.15608587996
20-24	40.6157684326	-73.962020874	16.15608587996
20-24	40.6267547607	-73.963394165	16.15608587996
20-24	40.6226348877	-73.963394165	16.15608587996
20-24	40.6171417236	-73.963394165	16.15608587996
20-24	40.6240081787	-73.9853668213	16.15585104089
20-24	40.916519165	-73.8123321533	16.15539811896
20-24	40.915145874	-73.8150787354	16.15539811896
20-24	40.916519165	-73.8137054443	16.15539811896
20-24	40.915145874	-73.8082122803	16.15539811896
20-24	40.916519165	-73.8178253174	16.15539811896
20-24	40.916519165	-73.8082122803	16.15539811896
20-24	40.916519165	-73.8109588623	16.15539811896
20-24	40.7462310791	-74.0581512451	16.15479159261
20-24	40.7448577881	-74.0581512451	16.15479159261
20-24	40.7434844971	-74.0554046631	16.15473479892
20-24	40.7434844971	-74.0567779541	16.15473479892
20-24	40.6404876709	-74.0169525146	16.154525326639998
20-24	40.7489776611	-74.0210723877	16.15433377178
20-24	40.7489776611	-74.0183258057	16.15433377178
20-24	40.6267547607	-73.8274383545	16.15417136139
20-24	40.6253814697	-73.8397979736	16.15417136139
20-24	40.9343719482	-73.7436676025	16.153942958019996
20-24	40.9316253662	-73.7395477295	16.153942958019996
20-24	40.9343719482	-73.7422943115	16.153942958019996
20-24	40.9261322021	-73.7464141846	16.153942958019996
20-24	40.737991333	-74.0787506104	16.15393491263
20-24	40.735244751	-74.0883636475	16.15393491263
20-24	40.736618042	-74.0856170654	16.15393491263
20-24	40.737991333	-74.0966033936	16.15393491263
20-24	40.740737915	-74.0663909912	16.15393491263
20-24	40.739364624	-74.0801239014	16.15393491263
20-24	40.735244751	-74.0814971924	16.15393491263
20-24	40.740737915	-74.0938568115	16.15393491263
20-24	40.735244751	-74.0979766846	16.15393491263
20-24	40.735244751	-74.0787506104	16.15393491263
20-24	40.739364624	-74.0746307373	16.15393491263
20-24	40.737991333	-74.0760040283	16.15393491263
20-24	40.735244751	-74.0828704834	16.15393491263
20-24	40.735244751	-74.0663909912	16.15393491263
20-24	40.740737915	-74.0814971924	16.15393491263
20-24	40.735244751	-74.0732574463	16.15393491263
20-24	40.736618042	-74.0732574463	16.15393491263
20-24	40.737991333	-74.0663909912	16.15393491263
20-24	40.737991333	-74.0773773193	16.15393491263
20-24	40.736618042	-74.0883636475	16.15393491263
20-24	40.739364624	-74.0650177002	16.15393491263
20-24	40.739364624	-74.0732574463	16.15393491263
20-24	40.736618042	-74.0746307373	16.15393491263
20-24	40.737991333	-74.0746307373	16.15393491263
20-24	40.737991333	-74.0801239014	16.15393491263
20-24	40.735244751	-74.0952301025	16.15393491263
20-24	40.735244751	-74.0966033936	16.15393491263
20-24	40.737991333	-74.0869903564	16.15393491263
20-24	40.7421112061	-74.0869903564	16.15393491263
20-24	40.736618042	-74.0760040283	16.15393491263
20-24	40.737991333	-74.0650177002	16.15393491263
20-24	40.735244751	-74.0993499756	16.15393491263
20-24	40.735244751	-74.0650177002	16.15393491263
20-24	40.736618042	-74.0663909912	16.15393491263
20-24	40.735244751	-74.0760040283	16.15393491263
20-24	40.736618042	-74.0814971924	16.15393491263
20-24	40.739364624	-74.0663909912	16.15393491263
20-24	40.740737915	-74.0650177002	16.15393491263
20-24	40.6404876709	-73.9936065674	16.15159098945
20-24	40.6404876709	-73.9963531494	16.15159098945
20-24	40.6404876709	-73.9949798584	16.15159098945
20-24	40.6404876709	-73.9977264404	16.15159098945
20-24	40.6185150146	-74.0169525146	16.15159098945
20-24	40.6157684326	-74.0169525146	16.15159098945
20-24	40.6404876709	-73.9990997314	16.15159098945
20-24	40.6185150146	-74.0183258057	16.15159098945
20-24	40.6404876709	-74.0004730225	16.15159098945
20-24	40.6171417236	-74.0183258057	16.15159098945
20-24	40.8478546143	-73.9084625244	16.15142604717
20-24	40.8464813232	-73.9084625244	16.15142604717
20-24	40.8451080322	-73.9084625244	16.15142604717
20-24	40.8437347412	-73.8768768311	16.15142604717
20-24	40.8602142334	-73.8329315186	16.15033457539
20-24	40.8602142334	-73.8370513916	16.15033457539
20-24	40.8588409424	-73.8301849365	16.15033457539
20-24	40.8602142334	-73.8301849365	16.15033457539
20-24	40.8602142334	-73.8288116455	16.15033457539
20-24	40.8588409424	-73.8315582275	16.15033457539
20-24	40.8588409424	-73.8329315186	16.15033457539
20-24	40.8533477783	-73.8947296143	16.14998144989
20-24	40.8533477783	-73.8933563232	16.14998144989
20-24	40.8533477783	-73.8919830322	16.14998144989
20-24	40.8451080322	-73.8919830322	16.14961673642
20-24	40.8451080322	-73.8933563232	16.14961673642
20-24	40.8451080322	-73.8947296143	16.14961673642
20-24	40.8739471436	-73.87550354	16.14938344118
20-24	40.8725738525	-73.87550354	16.14938344118
20-24	40.8176422119	-73.8988494873	16.14938344118
20-24	40.8203887939	-73.8988494873	16.14938344118
20-24	40.821762085	-73.8988494873	16.14938344118
20-24	40.8629608154	-73.8823699951	16.14938344118
20-24	40.9549713135	-73.9221954346	16.14889505162
20-24	40.8780670166	-73.9221954346	16.14889505162
20-24	40.8794403076	-73.9221954346	16.14889505162
20-24	40.7599639893	-73.7752532959	16.14870410428
20-24	40.7613372803	-73.7725067139	16.14870410428
20-24	40.7613372803	-73.7944793701	16.14870410428
20-24	40.7613372803	-73.7889862061	16.14870410428
20-24	40.7613372803	-73.783493042	16.14870410428
20-24	40.7613372803	-73.7752532959	16.14870410428
20-24	40.8643341064	-73.8988494873	16.14870410428
20-24	40.7599639893	-73.7738800049	16.14870410428
20-24	40.7613372803	-73.7766265869	16.14870410428
20-24	40.7613372803	-73.7738800049	16.14870410428
20-24	40.8629608154	-73.8988494873	16.14870410428
20-24	40.7599639893	-73.7793731689	16.14870410428
20-24	40.6281280518	-73.9853668213	16.14870410428
20-24	40.7599639893	-73.7725067139	16.14870410428
20-24	40.7613372803	-73.7903594971	16.14870410428
20-24	40.7599639893	-73.7917327881	16.14870410428
20-24	40.7682037354	-73.8549041748	16.14864221522
20-24	40.7682037354	-73.8494110107	16.14864221522
20-24	40.7682037354	-73.8576507568	16.14864221522
20-24	40.7682037354	-73.8562774658	16.14864221522
20-24	40.7682037354	-73.8603973389	16.14864221522
20-24	40.7682037354	-73.8590240479	16.14864221522
20-24	40.8739471436	-73.8892364502	16.148571511100002
20-24	40.8725738525	-73.8892364502	16.148571511100002
20-24	40.8698272705	-73.8892364502	16.148571511100002
20-24	40.7654571533	-73.8260650635	16.148571511100002
20-24	40.8739471436	-73.8906097412	16.148571511100002
20-24	40.8698272705	-73.8906097412	16.148571511100002
20-24	40.8739471436	-73.8988494873	16.148030254040002
20-24	40.8725738525	-73.8988494873	16.148030254040002
20-24	40.7187652588	-73.9015960693	16.148030254040002
20-24	40.8698272705	-73.8988494873	16.148030254040002
20-24	40.6185150146	-74.0375518799	16.14803025404
20-24	40.6185150146	-74.0361785889	16.14803025404
20-24	40.6185150146	-74.0334320068	16.14803025404
20-24	40.6185150146	-74.0348052979	16.14803025404
20-24	40.7173919678	-73.9029693604	16.14803025404
20-24	40.8670806885	-73.8974761963	16.147897660860004
20-24	40.7640838623	-73.8123321533	16.14789766086
20-24	40.7640838623	-73.8219451904	16.14789766086
20-24	40.7627105713	-73.8137054443	16.14789766086
20-24	40.7640838623	-73.8164520264	16.14789766086
20-24	40.7640838623	-73.8233184814	16.14789766086
20-24	40.7640838623	-73.8137054443	16.14789766086
20-24	40.7627105713	-73.8150787354	16.14789766086
20-24	40.7627105713	-73.8205718994	16.14789766086
20-24	40.7640838623	-73.8191986084	16.14789766086
20-24	40.7640838623	-73.8150787354	16.14789766086
20-24	40.7627105713	-73.8191986084	16.14789766086
20-24	40.7640838623	-73.8205718994	16.14789766086
20-24	40.7627105713	-73.8219451904	16.14789766086
20-24	40.6157684326	-74.0306854248	16.14775963442
20-24	40.6171417236	-74.0334320068	16.147759634419998
20-24	40.6171417236	-74.0348052979	16.147759634419998
20-24	40.6171417236	-74.0361785889	16.147759634419998
20-24	40.6171417236	-74.0375518799	16.147759634419998
20-24	40.7421112061	-73.7120819092	16.147625961630002
20-24	40.7421112061	-73.7244415283	16.147625961630002
20-24	40.7421112061	-73.7216949463	16.147625961630002
20-24	40.7421112061	-73.694229126	16.147625961630002
20-24	40.7421112061	-73.7354278564	16.147625961630002
20-24	40.7421112061	-73.7162017822	16.147625961630002
20-24	40.7421112061	-73.7052154541	16.147625961630002
20-24	40.7421112061	-73.6791229248	16.147625961630002
20-24	40.7421112061	-73.695602417	16.147625961630002
20-24	40.7421112061	-73.7285614014	16.147625961630002
20-24	40.7421112061	-73.7203216553	16.147625961630002
20-24	40.7421112061	-73.7175750732	16.147625961630002
20-24	40.7421112061	-73.7024688721	16.147625961630002
20-24	40.7421112061	-73.7313079834	16.147625961630002
20-24	40.7421112061	-73.7230682373	16.147625961630002
20-24	40.7421112061	-73.6681365967	16.147625961630002
20-24	40.7627105713	-73.7752532959	16.14762596163
20-24	40.7627105713	-73.7917327881	16.14762596163
20-24	40.7627105713	-73.7931060791	16.14762596163
20-24	40.7627105713	-73.783493042	16.14762596163
20-24	40.7627105713	-73.784866333	16.14762596163
20-24	40.7627105713	-73.7903594971	16.14762596163
20-24	40.7627105713	-73.7889862061	16.14762596163
20-24	40.7627105713	-73.7766265869	16.14762596163
20-24	40.7627105713	-73.786239624	16.14762596163
20-24	40.7627105713	-73.7725067139	16.14762596163
20-24	40.8066558838	-73.6159515381	16.14758344042
20-24	40.7901763916	-73.7779998779	16.14758344042
20-24	40.8039093018	-73.6132049561	16.14758344042
20-24	40.8039093018	-73.6544036865	16.14758344042
20-24	40.7901763916	-73.6296844482	16.14758344042
20-24	40.8039093018	-73.6447906494	16.14758344042
20-24	40.8039093018	-73.611831665	16.14758344042
20-24	40.8066558838	-73.6667633057	16.14758344042
20-24	40.7901763916	-73.6804962158	16.14758344042
20-24	40.7901763916	-73.6502838135	16.14758344042
20-24	40.8066558838	-73.6269378662	16.14758344042
20-24	40.7901763916	-73.6310577393	16.14758344042
20-24	40.8066558838	-73.6640167236	16.14758344042
20-24	40.7901763916	-73.6434173584	16.14758344042
20-24	40.8025360107	-73.6461639404	16.14758344042
20-24	40.8052825928	-73.6200714111	16.14758344042
20-24	40.7901763916	-73.6846160889	16.14758344042
20-24	40.8039093018	-73.6695098877	16.14758344042
20-24	40.8052825928	-73.6420440674	16.14758344042
20-24	40.6734466553	-73.7944793701	16.14749336845
20-24	40.6734466553	-73.7958526611	16.14749336845
20-24	40.8808135986	-73.87550354	16.147360775270002
20-24	40.7201385498	-73.8974761963	16.147358607279997
20-24	40.8464813232	-73.9167022705	16.147224934489998
20-24	40.8478546143	-73.9167022705	16.147224934489998
20-24	40.7997894287	-73.9276885986	16.14709234131
20-24	40.7764434814	-73.9043426514	16.14709234131
20-24	40.7984161377	-73.9290618896	16.14709234131
20-24	40.8039093018	-73.9276885986	16.14709234131
20-24	40.7764434814	-73.9029693604	16.14709234131
20-24	40.6349945068	-74.0087127686	16.14709234131
20-24	40.8712005615	-73.8315582275	16.14709234131
20-24	40.6349945068	-74.0100860596	16.14709234131
20-24	40.8039093018	-73.9290618896	16.14709234131
20-24	40.8835601807	-73.8782501221	16.14709234131
20-24	40.8423614502	-73.9029693604	16.14709234131
20-24	40.8011627197	-73.9276885986	16.14709234131
20-24	40.8011627197	-73.9290618896	16.14709234131
20-24	40.8712005615	-73.8301849365	16.14709234131
20-24	40.8025360107	-73.9290618896	16.14709234131
20-24	40.8712005615	-73.8329315186	16.14709234131
20-24	40.7997894287	-73.9290618896	16.14709234131
20-24	40.7187652588	-73.8988494873	16.14709234131
20-24	40.6349945068	-74.0128326416	16.14709234131
20-24	40.8052825928	-73.9276885986	16.14709234131
20-24	40.6349945068	-74.0114593506	16.14709234131
20-24	40.8052825928	-73.9290618896	16.14709234131
20-24	40.7997894287	-73.9757537842	16.146958668520003
20-24	40.8039093018	-73.9757537842	16.146958668520003
20-24	40.8011627197	-73.9757537842	16.146958668520003
20-24	40.7984161377	-73.9757537842	16.146958668520003
20-24	40.6858062744	-73.8288116455	16.14695866852
20-24	40.8382415771	-73.9029693604	16.14695866852
20-24	40.8368682861	-73.9029693604	16.14695866852
20-24	40.6143951416	-73.9675140381	16.14682607534
20-24	40.6130218506	-73.9675140381	16.14682607534
20-24	40.6075286865	-74.0622711182	16.14682607534
20-24	40.8643341064	-73.9029693604	16.14682607534
20-24	40.6130218506	-74.0622711182	16.14682607534
20-24	40.8629608154	-73.9029693604	16.14682607534
20-24	40.8753204346	-73.9029693604	16.146693482160003
20-24	40.6885528564	-73.8343048096	16.14669348216
20-24	40.6885528564	-73.8356781006	16.14669348216
20-24	40.6885528564	-73.8384246826	16.14669348216
20-24	40.8945465088	-73.7985992432	16.14656088898
20-24	40.8945465088	-73.8040924072	16.14656088898
20-24	40.5773162842	-73.962020874	16.14656088898
20-24	40.5814361572	-73.962020874	16.14656088898
20-24	40.5937957764	-73.962020874	16.14656088898
20-24	40.5883026123	-73.962020874	16.14656088898
20-24	40.5800628662	-73.962020874	16.14656088898
20-24	40.5786895752	-73.962020874	16.14656088898
20-24	40.8945465088	-73.8054656982	16.14656088898
20-24	40.5828094482	-73.962020874	16.14656088898
20-24	40.5896759033	-73.962020874	16.14656088898
20-24	40.5910491943	-73.962020874	16.14656088898
20-24	40.8945465088	-73.8164520264	16.14656088898
20-24	40.5759429932	-73.962020874	16.14656088898
20-24	40.5924224854	-73.962020874	16.14656088898
20-24	40.8945465088	-73.8150787354	16.14656088898
20-24	40.5869293213	-73.962020874	16.14656088898
20-24	40.8025360107	-73.8123321533	16.14652300349
20-24	40.8039093018	-73.8137054443	16.14652300349
20-24	40.8039093018	-73.8123321533	16.14652300349
20-24	40.8025360107	-73.8425445557	16.14652300349
20-24	40.8066558838	-73.8329315186	16.14652300349
20-24	40.8052825928	-73.8109588623	16.14652300349
20-24	40.8039093018	-73.8301849365	16.14652300349
20-24	40.8052825928	-73.8315582275	16.14652300349
20-24	40.8039093018	-73.8109588623	16.14652300349
20-24	40.8039093018	-73.8315582275	16.14652300349
20-24	40.8066558838	-73.7917327881	16.14652300349
20-24	40.8066558838	-73.8384246826	16.14652300349
20-24	40.8025360107	-73.8109588623	16.14652300349
20-24	40.8025360107	-73.8095855713	16.14652300349
20-24	40.8025360107	-73.8301849365	16.14652300349
20-24	40.6377410889	-73.9153289795	16.145552160879998
20-24	40.6377410889	-73.9112091064	16.145552160879998
20-24	40.6377410889	-73.9125823975	16.145552160879998
20-24	40.6377410889	-73.9139556885	16.145552160879998
20-24	40.7791900635	-73.9936065674	16.14483401638
20-24	40.7736968994	-73.9936065674	16.14483401638
20-24	40.7805633545	-73.9936065674	16.14483401638
20-24	40.7723236084	-73.9936065674	16.14483401638
20-24	40.7778167725	-73.9936065674	16.14483401638
20-24	40.7750701904	-73.9936065674	16.14483401638
20-24	40.7764434814	-73.9936065674	16.14483401638
20-24	40.8052825928	-74.0238189697	16.144244924760002
20-24	40.8066558838	-74.0293121338	16.144244924760002
