8-12,40.5828094482,-73.8370513916,16.0
8-12,40.6034088135,-73.7519073486,16.0
8-12,40.7860565186,-74.0210723877,16.0
8-12,40.6130218506,-73.9345550537,16.0
8-12,40.7874298096,-73.7230682373,16.0
8-12,40.6116485596,-73.9373016357,16.0
8-12,40.6404876709,-73.78074646,16.0
8-12,40.6075286865,-73.9427947998,16.0
8-12,40.651473999,-73.8906097412,16.0
8-12,40.7833099365,-73.8260650635,16.0
8-12,40.5883026123,-73.9084625244,16.0
8-12,40.6281280518,-73.7285614014,16.0
8-12,40.5937957764,-73.9414215088,16.0
8-12,40.6281280518,-73.7381744385,16.0
8-12,40.651473999,-73.9057159424,16.0
8-12,40.5896759033,-73.9386749268,16.0
8-12,40.7888031006,-74.0004730225,16.0
8-12,40.5951690674,-73.9345550537,16.0
8-12,40.5677032471,-73.7491607666,16.0
8-12,40.6061553955,-73.7628936768,16.0
8-12,40.8135223389,-73.8645172119,16.0
8-12,40.8025360107,-73.9743804932,16.0
8-12,40.7764434814,-73.8233184814,16.0
8-12,40.6349945068,-73.8809967041,16.0
8-12,40.6377410889,-73.8054656982,16.0
8-12,40.8025360107,-73.8123321533,16.0
8-12,40.6171417236,-73.7670135498,16.0
8-12,40.6075286865,-73.7505340576,16.0
8-12,40.5896759033,-73.7203216553,16.0
8-12,40.7833099365,-74.0059661865,16.0
8-12,40.6102752686,-73.9084625244,16.0
8-12,40.6555938721,-73.8590240479,16.0
8-12,40.7805633545,-73.8233184814,16.0
8-12,40.6047821045,-73.7683868408,16.0
8-12,40.6061553955,-73.7587738037,16.0
8-12,40.7846832275,-73.7162017822,16.0
8-12,40.8560943604,-73.8672637939,16.0
8-12,40.6569671631,-73.9125823975,16.0
8-12,40.6102752686,-73.9221954346,16.0
8-12,40.7888031006,-73.7258148193,16.0
8-12,40.559463501,-73.7271881104,16.0
8-12,40.5553436279,-73.7354278564,16.0
8-12,40.7846832275,-74.0045928955,16.0
8-12,40.6555938721,-73.9290618896,16.0
8-12,40.5910491943,-73.8054656982,16.0
8-12,40.7860565186,-73.8343048096,16.0
8-12,40.650100708,-73.868637085,16.0
8-12,40.6281280518,-73.7271881104,16.0
8-12,40.7984161377,-73.9743804932,16.0
8-12,40.7805633545,-73.8164520264,16.0
8-12,40.7778167725,-73.8219451904,16.0
8-12,40.7750701904,-73.9990997314,16.0
8-12,40.6404876709,-73.7532806396,16.0
8-12,40.7874298096,-73.7244415283,16.0
8-12,40.8739471436,-73.8658905029,16.0
8-12,40.5841827393,-73.9304351807,16.0
8-12,40.5704498291,-73.8480377197,16.0
8-12,40.5223846436,-73.7560272217,16.0
8-12,40.7764434814,-73.783493042,16.0
8-12,40.7860565186,-73.7381744385,16.0
8-12,40.7888031006,-73.8137054443,16.0
8-12,40.7929229736,-74.0059661865,16.0
8-12,40.5896759033,-73.8095855713,16.0
8-12,40.6349945068,-73.8906097412,16.0
8-12,40.7791900635,-73.7958526611,16.0
8-12,40.7695770264,-74.0196990967,16.0
8-12,40.7915496826,-74.0059661865,16.0
8-12,40.6061553955,-73.7395477295,16.0
8-12,40.6377410889,-73.9249420166,16.0
8-12,40.5841827393,-73.9414215088,16.0
8-12,40.7860565186,-74.0196990967,16.0
8-12,40.6240081787,-73.9249420166,16.0
8-12,40.7764434814,-73.7079620361,16.0
8-12,40.7736968994,-74.0045928955,16.0
8-12,40.5759429932,-73.9386749268,16.0
8-12,40.6569671631,-73.8796234131,16.0
8-12,40.7778167725,-73.8274383545,16.0
8-12,40.7833099365,-73.8343048096,16.0
8-12,40.7791900635,-74.0018463135,16.0
8-12,40.5951690674,-73.7793731689,16.0
8-12,40.5979156494,-73.9386749268,16.0
8-12,40.6569671631,-73.9002227783,16.0
8-12,40.6322479248,-73.7093353271,16.0
8-12,40.5869293213,-73.7162017822,16.0
8-12,40.6377410889,-73.7477874756,16.0
8-12,40.5113983154,-73.7574005127,16.0
8-12,40.5168914795,-73.7587738037,16.0
8-12,40.7901763916,-73.8095855713,16.0
8-12,40.6267547607,-73.9194488525,16.0
8-12,40.650100708,-73.8933563232,16.0
8-12,40.5924224854,-73.7752532959,16.0
8-12,40.7833099365,-74.0045928955,16.0
8-12,40.7901763916,-73.9990997314,16.0
8-12,40.6555938721,-73.874130249,16.0
8-12,40.6075286865,-73.8397979736,16.0
8-12,40.5677032471,-73.8906097412,16.0
8-12,40.7874298096,-73.8040924072,16.0
8-12,40.7860565186,-73.7972259521,16.0
8-12,40.7682037354,-73.786239624,16.0
8-12,40.65284729,-73.9139556885,16.0
8-12,40.5896759033,-73.9373016357,16.0
8-12,40.7874298096,-74.0059661865,16.0
8-12,40.7860565186,-73.7313079834,16.0
8-12,40.5841827393,-73.9208221436,16.0
8-12,40.6569671631,-73.8878631592,16.0
8-12,40.5814361572,-73.9359283447,16.0
8-12,40.7682037354,-73.8370513916,16.0
8-12,40.5937957764,-73.9373016357,16.0
8-12,40.7805633545,-74.0224456787,16.0
8-12,40.7833099365,-73.8150787354,16.0
8-12,40.6569671631,-73.9070892334,16.0
8-12,40.5937957764,-73.7615203857,16.0
8-12,40.7901763916,-74.0032196045,16.0
8-12,40.7846832275,-73.8040924072,16.0
8-12,40.5965423584,-73.7683868408,16.0
8-12,40.5910491943,-73.9345550537,16.0
8-12,40.6226348877,-73.8109588623,16.0
8-12,40.6267547607,-73.9249420166,16.0
8-12,40.6349945068,-73.7203216553,16.0
8-12,40.6322479248,-73.7752532959,16.0
8-12,40.7929229736,-74.0032196045,16.0
8-12,40.6349945068,-73.8919830322,16.0
8-12,40.7833099365,-74.0018463135,16.0
8-12,40.6569671631,-73.8961029053,16.0
8-12,40.7984161377,-73.7093353271,16.0
8-12,40.6130218506,-73.9304351807,16.0
8-12,40.6185150146,-73.7285614014,16.0
8-12,40.7682037354,-73.8329315186,16.0
8-12,40.7860565186,-73.9990997314,16.0
8-12,40.7846832275,-73.8164520264,16.0
8-12,40.8066558838,-73.7505340576,16.0
8-12,40.6336212158,-73.7395477295,16.0
8-12,40.65284729,-73.9400482178,16.0
8-12,40.7819366455,-73.8288116455,16.0
8-12,40.5924224854,-73.9414215088,16.0
8-12,40.6555938721,-73.9167022705,16.0
8-12,40.6542205811,-73.8974761963,16.0
8-12,40.6363677979,-73.782119751,16.0
8-12,40.6185150146,-73.7752532959,16.0
8-12,40.6034088135,-73.8933563232,16.0
8-12,40.7819366455,-73.7038421631,16.0
8-12,40.650100708,-73.8988494873,16.0
8-12,40.7682037354,-73.8068389893,16.0
8-12,40.7668304443,-74.0224456787,16.0
8-12,40.651473999,-73.9400482178,16.0
8-12,40.6157684326,-73.9167022705,16.0
8-12,40.8766937256,-73.8576507568,16.0
8-12,40.5828094482,-73.8343048096,16.0
8-12,40.5937957764,-73.7725067139,16.0
8-12,40.6212615967,-73.8521575928,16.0
8-12,40.5855560303,-73.9414215088,16.0
8-12,40.5814361572,-73.8439178467,16.0
8-12,40.6034088135,-73.7546539307,16.0
8-12,40.5841827393,-73.9345550537,16.0
8-12,40.8039093018,-73.7052154541,16.0
8-12,40.6075286865,-73.9400482178,16.0
8-12,40.7874298096,-73.7052154541,16.0
8-12,40.6281280518,-73.7052154541,16.0
8-12,40.6075286865,-73.9249420166,16.0
8-12,40.5210113525,-73.7491607666,16.0
8-12,40.7778167725,-73.7134552002,16.0
8-12,40.5759429932,-73.8425445557,16.0
8-12,40.6349945068,-73.782119751,16.0
8-12,40.7791900635,-74.0032196045,16.0
8-12,40.5855560303,-73.8164520264,16.0
8-12,40.7778167725,-73.8233184814,16.0
8-12,40.7888031006,-73.7985992432,16.0
8-12,40.6377410889,-73.9167022705,16.0
8-12,40.7860565186,-73.8164520264,16.0
8-12,40.6569671631,-73.8356781006,16.0
8-12,40.7860565186,-73.8356781006,16.0
8-12,40.5059051514,-73.7574005127,16.0
8-12,40.5924224854,-73.9331817627,16.0
8-12,40.6102752686,-73.9235687256,16.0
8-12,40.5951690674,-73.9400482178,16.0
8-12,40.6034088135,-73.9359283447,16.0
8-12,40.7833099365,-73.8329315186,16.0
8-12,40.6020355225,-73.7628936768,16.0
8-12,40.7819366455,-73.7326812744,16.0
8-12,40.8052825928,-73.7065887451,16.0
8-12,40.5979156494,-73.7409210205,16.0
8-12,40.7819366455,-73.8329315186,16.0
8-12,40.6322479248,-73.7230682373,16.0
8-12,40.5773162842,-73.9318084717,16.0
8-12,40.6404876709,-73.7752532959,16.0
8-12,40.6102752686,-73.9208221436,16.0
8-12,40.65284729,-73.8782501221,16.0
8-12,40.6267547607,-73.7079620361,16.0
8-12,40.6020355225,-73.9386749268,16.0
8-12,40.7819366455,-73.8274383545,16.0
8-12,40.650100708,-73.870010376,16.0
8-12,40.7778167725,-74.0018463135,16.0
8-12,40.6377410889,-73.9263153076,16.0
8-12,40.6377410889,-73.784866333,16.0
8-12,40.7874298096,-73.7999725342,16.0
8-12,40.6349945068,-73.7683868408,16.0
8-12,40.6020355225,-73.7532806396,16.0
8-12,40.5992889404,-73.9057159424,16.0
8-12,40.5979156494,-73.7491607666,16.0
8-12,40.7888031006,-73.8233184814,16.0
8-12,40.5841827393,-73.8233184814,16.0
8-12,40.7805633545,-74.0183258057,16.0
8-12,40.7819366455,-73.8315582275,16.0
8-12,40.6075286865,-73.9167022705,16.0
8-12,40.7791900635,-73.8274383545,16.0
8-12,40.7791900635,-73.8137054443,16.0
8-12,40.6020355225,-73.9345550537,16.0
8-12,40.5265045166,-73.7450408936,16.0
8-12,40.6349945068,-73.7120819092,16.0
8-12,40.8039093018,-73.8315582275,16.0
8-12,40.6569671631,-73.8851165771,16.0
8-12,40.7695770264,-74.0183258057,16.0
8-12,40.7778167725,-73.7148284912,16.0
8-12,40.650100708,-73.871383667,16.0
8-12,40.7764434814,-74.0196990967,16.0
8-12,40.7833099365,-73.7134552002,16.0
8-12,40.6542205811,-73.9263153076,16.0
8-12,40.7833099365,-74.0196990967,16.0
8-12,40.6185150146,-73.9359283447,16.0
8-12,40.5690765381,-73.8260650635,16.0
8-12,40.5786895752,-73.8631439209,16.0
8-12,40.6281280518,-73.782119751,16.0
8-12,40.7778167725,-73.7532806396,16.0
8-12,40.7778167725,-73.782119751,16.0
8-12,40.6226348877,-73.8123321533,16.0
8-12,40.6555938721,-73.9070892334,16.0
8-12,40.7819366455,-73.8370513916,16.0
8-12,40.6336212158,-73.7697601318,16.0
8-12,40.7942962646,-74.0045928955,16.0
8-12,40.5800628662,-73.8315582275,16.0
8-12,40.5841827393,-73.8191986084,16.0
8-12,40.6363677979,-73.7491607666,16.0
8-12,40.6116485596,-73.9221954346,16.0
8-12,40.8011627197,-73.7024688721,16.0
8-12,40.5992889404,-73.8205718994,16.0
8-12,40.6075286865,-73.9070892334,16.0
8-12,40.8451080322,-73.8590240479,16.0
8-12,40.7860565186,-73.8384246826,16.0
8-12,40.6020355225,-73.7216949463,16.0
8-12,40.6555938721,-73.8851165771,16.0
8-12,40.5979156494,-73.7587738037,16.0
8-12,40.7791900635,-73.9990997314,16.0
8-12,40.6542205811,-73.9139556885,16.0
8-12,40.7778167725,-73.7779998779,16.0
8-12,40.5965423584,-73.7725067139,16.0
8-12,40.7860565186,-73.7958526611,16.0
8-12,40.6240081787,-73.8947296143,16.0
8-12,40.6569671631,-73.9235687256,16.0
8-12,40.6116485596,-73.9208221436,16.0
8-12,40.5992889404,-73.9359283447,16.0
8-12,40.5883026123,-73.9345550537,16.0
8-12,40.6267547607,-73.7340545654,16.0
8-12,40.8766937256,-73.871383667,16.0
8-12,40.7888031006,-74.0032196045,16.0
8-12,40.6267547607,-73.9263153076,16.0
8-12,40.651473999,-73.8658905029,16.0
8-12,40.7874298096,-73.7258148193,16.0
8-12,40.5951690674,-73.7738800049,16.0
8-12,40.6089019775,-73.8617706299,16.0
8-12,40.7846832275,-73.8137054443,16.0
8-12,40.6349945068,-73.8933563232,16.0
8-12,40.5896759033,-73.9400482178,16.0
8-12,40.563583374,-73.7738800049,16.0
8-12,40.5663299561,-73.8301849365,16.0
8-12,40.6185150146,-73.9221954346,16.0
8-12,40.5896759033,-73.7340545654,16.0
8-12,40.7901763916,-74.0004730225,16.0
8-12,40.7833099365,-73.7766265869,16.0
8-12,40.8766937256,-73.8672637939,16.0
8-12,40.7682037354,-73.7601470947,16.0
8-12,40.6130218506,-73.9400482178,16.0
8-12,40.7791900635,-73.8233184814,16.0
8-12,40.5883026123,-73.8178253174,16.0
8-12,40.7682037354,-73.7065887451,16.0
8-12,40.6555938721,-73.8864898682,16.0
8-12,40.5786895752,-73.9373016357,16.0
8-12,40.6569671631,-73.9029693604,16.0
8-12,40.7874298096,-73.8343048096,16.0
8-12,40.8519744873,-73.8658905029,16.0
8-12,40.6308746338,-73.7752532959,16.0
8-12,40.7860565186,-74.0045928955,16.0
8-12,40.6542205811,-73.9221954346,16.0
8-12,40.7805633545,-73.8246917725,16.0
8-12,40.6377410889,-73.7038421631,16.0
8-12,40.7833099365,-73.7326812744,16.0
8-12,40.6102752686,-73.9359283447,16.0
8-12,40.6198883057,-73.7491607666,16.0
8-12,40.7846832275,-74.0224456787,16.0
8-12,40.7682037354,-73.7779998779,16.0
8-12,40.7874298096,-73.7766265869,16.0
8-12,40.65284729,-73.9084625244,16.0
8-12,40.8739471436,-73.87550354,16.0
8-12,40.5965423584,-73.7477874756,16.0
8-12,40.7750701904,-73.9730072021,16.0
8-12,40.65284729,-73.8672637939,16.0
8-12,40.6569671631,-73.8947296143,16.0
8-12,40.6157684326,-73.7340545654,16.0
8-12,40.5718231201,-73.7368011475,16.0
8-12,40.5855560303,-73.8205718994,16.0
8-12,40.6130218506,-73.9194488525,16.0
8-12,40.6267547607,-73.7052154541,16.0
8-12,40.8464813232,-73.874130249,16.0
8-12,40.7915496826,-74.0032196045,16.0
8-12,40.5965423584,-73.9400482178,16.0
8-12,40.5869293213,-73.8054656982,16.0
8-12,40.5855560303,-73.9345550537,16.0
8-12,40.6226348877,-73.9070892334,16.0
8-12,40.6377410889,-73.9414215088,16.0
8-12,40.7942962646,-74.0018463135,16.0
8-12,40.7723236084,-73.9441680908,16.0
8-12,40.650100708,-73.9249420166,16.0
8-12,40.7791900635,-73.8150787354,16.0
8-12,40.7984161377,-73.69972229,16.0
8-12,40.6569671631,-73.874130249,16.0
8-12,40.6047821045,-73.9400482178,16.0
8-12,40.7901763916,-73.7162017822,16.0
8-12,40.6349945068,-73.7766265869,16.0
8-12,40.6089019775,-73.8191986084,16.0
8-12,40.7819366455,-74.0059661865,16.0
8-12,40.6569671631,-73.9221954346,16.0
8-12,40.6569671631,-73.8782501221,16.0
8-12,40.8766937256,-73.874130249,16.0
8-12,40.6555938721,-73.8961029053,16.0
8-12,40.6089019775,-73.8864898682,16.0
8-12,40.7833099365,-74.0004730225,16.0
8-12,40.5786895752,-73.8452911377,16.0
8-12,40.5951690674,-73.7532806396,16.0
8-12,40.7860565186,-73.8329315186,16.0
8-12,40.7682037354,-73.8301849365,16.0
8-12,40.6569671631,-73.8809967041,16.0
8-12,40.7709503174,-74.0210723877,16.0
8-12,40.7682037354,-73.8137054443,16.0
8-12,40.6363677979,-73.7628936768,16.0
8-12,40.7888031006,-73.8123321533,16.0
8-12,40.651473999,-73.9208221436,16.0
8-12,40.5567169189,-73.7285614014,16.0
8-12,40.7888031006,-73.7889862061,16.0
8-12,40.5896759033,-73.8150787354,16.0
8-12,40.5965423584,-73.7615203857,16.0
8-12,40.65284729,-73.8658905029,16.0
8-12,40.6336212158,-73.782119751,16.0
8-12,40.5992889404,-73.7642669678,16.0
8-12,40.8451080322,-73.8576507568,16.0
8-12,40.6047821045,-73.7519073486,16.0
8-12,40.6198883057,-73.9304351807,16.0
8-12,40.7778167725,-73.7010955811,16.0
8-12,40.6116485596,-73.9194488525,16.0
8-12,40.7888031006,-73.7299346924,16.0
8-12,40.6308746338,-73.9990997314,16.0
8-12,40.6212615967,-73.9400482178,16.0
8-12,40.651473999,-73.8809967041,16.0
8-12,40.6555938721,-73.9386749268,16.0
8-12,40.7805633545,-74.0059661865,16.0
8-12,40.6322479248,-73.7271881104,16.0
8-12,40.7805633545,-74.0032196045,16.0
8-12,40.6143951416,-73.9427947998,16.0
8-12,40.7791900635,-73.782119751,16.0
8-12,40.8052825928,-73.8109588623,16.0
8-12,40.5814361572,-73.8370513916,16.0
8-12,40.6404876709,-73.7587738037,16.0
8-12,40.7736968994,-74.0169525146,16.0
8-12,40.7778167725,-73.7931060791,16.0
8-12,40.6143951416,-73.9167022705,16.0
8-12,40.6185150146,-73.9331817627,16.0
8-12,40.6542205811,-73.8864898682,16.0
8-12,40.5869293213,-73.9400482178,16.0
8-12,40.6212615967,-73.9318084717,16.0
8-12,40.6240081787,-73.9345550537,16.0
8-12,40.6047821045,-73.7560272217,16.0
8-12,40.6253814697,-73.7340545654,16.0
8-12,40.6157684326,-73.7519073486,16.0
8-12,40.7846832275,-74.0032196045,16.0
8-12,40.8560943604,-73.8658905029,16.0
8-12,40.6198883057,-73.9180755615,16.0
8-12,40.651473999,-73.8384246826,16.0
8-12,40.6240081787,-73.8150787354,16.0
8-12,40.651473999,-73.8919830322,16.0
8-12,40.6377410889,-73.8919830322,16.0
8-12,40.6555938721,-73.8892364502,16.0
8-12,40.6377410889,-73.8864898682,16.0
8-12,40.6116485596,-73.7505340576,16.0
8-12,40.7819366455,-73.8178253174,16.0
8-12,40.6061553955,-73.7615203857,16.0
8-12,40.5951690674,-73.7628936768,16.0
8-12,40.7682037354,-73.783493042,16.0
8-12,40.7791900635,-73.8205718994,16.0
8-12,40.7819366455,-73.8384246826,16.0
8-12,40.7805633545,-73.8260650635,16.0
8-12,40.651473999,-73.9235687256,16.0
8-12,40.7984161377,-73.7395477295,16.0
8-12,40.5841827393,-73.9167022705,16.0
8-12,40.5278778076,-73.7477874756,16.0
8-12,40.5814361572,-73.8507843018,16.0
8-12,40.5992889404,-73.8796234131,16.0
8-12,40.6212615967,-73.9208221436,16.0
8-12,40.6377410889,-73.7766265869,16.0
8-12,40.8766937256,-73.87550354,16.0
8-12,40.7874298096,-73.8219451904,16.0
8-12,40.6377410889,-73.9208221436,16.0
8-12,40.7819366455,-73.8233184814,16.0
8-12,40.6404876709,-73.7779998779,16.0
8-12,40.6377410889,-73.7203216553,16.0
8-12,40.8039093018,-73.7107086182,16.0
8-12,40.6253814697,-73.7107086182,16.0
8-12,40.5773162842,-73.8397979736,16.0
8-12,40.5869293213,-73.9304351807,16.0
8-12,40.6349945068,-73.9057159424,16.0
8-12,40.6555938721,-73.9249420166,16.0
8-12,40.650100708,-73.9125823975,16.0
8-12,40.6047821045,-73.8892364502,16.0
8-12,40.7695770264,-74.0224456787,16.0
8-12,40.5704498291,-73.8356781006,16.0
8-12,40.7791900635,-73.8040924072,16.0
8-12,40.5677032471,-73.8329315186,16.0
8-12,40.5759429932,-73.8507843018,16.0
8-12,40.6171417236,-73.9070892334,16.0
8-12,40.6226348877,-73.9373016357,16.0
8-12,40.7723236084,-74.0224456787,16.0
8-12,40.7791900635,-74.0169525146,16.0
8-12,40.6047821045,-73.8603973389,16.0
8-12,40.7888031006,-73.7271881104,16.0
8-12,40.5910491943,-73.8288116455,16.0
8-12,40.65284729,-73.9043426514,16.0
8-12,40.5814361572,-73.8329315186,16.0
8-12,40.6006622314,-73.9359283447,16.0
8-12,40.651473999,-73.8370513916,16.0
8-12,40.6281280518,-73.9276885986,16.0
8-12,40.6212615967,-73.9304351807,16.0
8-12,40.7805633545,-74.0196990967,16.0
8-12,40.6212615967,-73.9263153076,16.0
8-12,40.7901763916,-73.7203216553,16.0
8-12,40.6212615967,-73.8535308838,16.0
8-12,40.5992889404,-73.9414215088,16.0
8-12,40.7846832275,-73.8068389893,16.0
8-12,40.6542205811,-73.9373016357,16.0
8-12,40.6542205811,-73.8851165771,16.0
8-12,40.6143951416,-73.7340545654,16.0
8-12,40.8478546143,-73.8549041748,16.0
8-12,40.7709503174,-74.0224456787,16.0
8-12,40.5951690674,-73.782119751,16.0
8-12,40.650100708,-73.9167022705,16.0
8-12,40.5800628662,-73.8356781006,16.0
8-12,40.7874298096,-73.8411712646,16.0
8-12,40.6157684326,-73.8947296143,16.0
8-12,40.6198883057,-73.9263153076,16.0
8-12,40.650100708,-73.8892364502,16.0
8-12,40.8560943604,-73.8590240479,16.0
8-12,40.6555938721,-73.8397979736,16.0
8-12,40.5951690674,-73.7725067139,16.0
8-12,40.7984161377,-73.8205718994,16.0
8-12,40.6569671631,-73.9167022705,16.0
8-12,40.6198883057,-73.9400482178,16.0
8-12,40.7736968994,-74.0004730225,16.0
8-12,40.5883026123,-73.9331817627,16.0
8-12,40.5992889404,-73.9373016357,16.0
8-12,40.6377410889,-73.8796234131,16.0
8-12,40.6006622314,-73.9400482178,16.0
8-12,40.6061553955,-73.9414215088,16.0
8-12,40.6089019775,-73.9304351807,16.0
8-12,40.5113983154,-73.7560272217,16.0
8-12,40.6349945068,-73.7738800049,16.0
8-12,40.6349945068,-73.783493042,16.0
8-12,40.65284729,-73.9125823975,16.0
8-12,40.6308746338,-73.7587738037,16.0
8-12,40.6185150146,-73.9427947998,16.0
8-12,40.7833099365,-74.0169525146,16.0
8-12,40.5937957764,-73.9427947998,16.0
8-12,40.5992889404,-73.7519073486,16.0
8-12,40.7860565186,-73.8301849365,16.0
8-12,40.6157684326,-73.9427947998,16.0
8-12,40.6322479248,-73.7395477295,16.0
8-12,40.6102752686,-73.9427947998,16.0
8-12,40.6034088135,-73.9414215088,16.0
8-12,40.7942962646,-74.0032196045,16.0
8-12,40.6143951416,-73.7491607666,16.0
8-12,40.6363677979,-73.7766265869,16.0
8-12,40.6377410889,-73.9345550537,16.0
8-12,40.651473999,-73.9180755615,16.0
8-12,40.6226348877,-73.7368011475,16.0
8-12,40.6020355225,-73.7491607666,16.0
8-12,40.6075286865,-73.8631439209,16.0
8-12,40.5841827393,-73.872756958,16.0
8-12,40.6336212158,-73.783493042,16.0
8-12,40.6363677979,-73.7642669678,16.0
